algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.31019095797810037,"[{'avg_silhouette': 0.7711461389696153, 'num_points': 64}, {'avg_silhouette': 0.561378609904193, 'num_points': 67}]",10.0,2,0.2411132204331075,,2,0.6662623744369041
DBSCAN,,0.30019095797810036,"[{'avg_silhouette': 0.7711461389696153, 'num_points': 64}, {'avg_silhouette': 0.561378609904193, 'num_points': 67}]",5.0,2,0.2411132204331075,,2,0.6662623744369041
DBSCAN,,0.30019095797810036,"[{'avg_silhouette': 0.7711461389696153, 'num_points': 64}, {'avg_silhouette': 0.561378609904193, 'num_points': 67}]",10.0,2,0.2411132204331075,,2,0.6662623744369041
DBSCAN,,0.29019095797810035,"[{'avg_silhouette': 0.7711461389696153, 'num_points': 64}, {'avg_silhouette': 0.561378609904193, 'num_points': 67}]",5.0,2,0.2411132204331075,,2,0.6662623744369041
DBSCAN,,0.29019095797810035,"[{'avg_silhouette': 0.7711461389696153, 'num_points': 64}, {'avg_silhouette': 0.561378609904193, 'num_points': 67}]",10.0,2,0.2411132204331075,,2,0.6662623744369041
K-means,,,"[{'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.16563498697198642, 'num_points': 7}, {'avg_silhouette': -0.007495953475218402, 'num_points': 121}, {'avg_silhouette': 0.6573223570113985, 'num_points': 5}, {'avg_silhouette': 0.4260854952232648, 'num_points': 2}, {'avg_silhouette': 0.18877992811151065, 'num_points': 8}, {'avg_silhouette': 0.6825751804719248, 'num_points': 73}, {'avg_silhouette': 0.022169345205005495, 'num_points': 13}, {'avg_silhouette': 0.12803256022886353, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}]",,12,0.23946260221817617,,3,0.23241619073390396
DBSCAN,,0.28019095797810034,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",5.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.28019095797810034,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",10.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.27019095797810033,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",5.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.27019095797810033,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",10.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.2601909579781003,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",5.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.2601909579781003,"[{'avg_silhouette': 0.7712286684341297, 'num_points': 64}, {'avg_silhouette': 0.5696165223635189, 'num_points': 66}]",10.0,2,0.23855551283800233,,2,0.6704225953988243
DBSCAN,,0.2501909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",5.0,2,0.2373885897976337,,2,0.6789494586037943
DBSCAN,,0.2501909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",10.0,2,0.2373885897976337,,2,0.6789494586037943
DBSCAN,,0.2401909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",5.0,2,0.2373885897976337,,2,0.6789494586037943
DBSCAN,,0.2401909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",10.0,2,0.2373885897976337,,2,0.6789494586037943
DBSCAN,,0.2301909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",5.0,2,0.2373885897976337,,2,0.6789494586037943
DBSCAN,,0.2301909579781003,"[{'avg_silhouette': 0.7878013548828477, 'num_points': 63}, {'avg_silhouette': 0.570097562324741, 'num_points': 66}]",10.0,2,0.2373885897976337,,2,0.6789494586037943
K-means,,,"[{'avg_silhouette': 1.0, 'num_points': 2}, {'avg_silhouette': 0.0677531641477966, 'num_points': 117}, {'avg_silhouette': 0.13650791115330213, 'num_points': 5}, {'avg_silhouette': 0.5239653966195557, 'num_points': 81}, {'avg_silhouette': 0.03343180372038428, 'num_points': 6}, {'avg_silhouette': 0.039669472051611795, 'num_points': 13}, {'avg_silhouette': 0.24492207789842876, 'num_points': 8}, {'avg_silhouette': -0.022417198014481318, 'num_points': 3}]",,8,0.2368479824484254,,3,0.21046267760632134
DBSCAN,,0.2201909579781003,"[{'avg_silhouette': 0.7868983981458176, 'num_points': 63}, {'avg_silhouette': 0.5777115559398179, 'num_points': 65}]",5.0,2,0.23417738338227287,,2,0.6823049770428178
DBSCAN,,0.2201909579781003,"[{'avg_silhouette': 0.7868983981458176, 'num_points': 63}, {'avg_silhouette': 0.5777115559398179, 'num_points': 65}]",10.0,2,0.23417738338227287,,2,0.6823049770428178
K-means,,,"[{'avg_silhouette': -0.0006935799714684101, 'num_points': 3}, {'avg_silhouette': 0.05842360055111881, 'num_points': 119}, {'avg_silhouette': 0.23944308138617748, 'num_points': 10}, {'avg_silhouette': 0.5265726567985393, 'num_points': 81}, {'avg_silhouette': 0.03536412452039987, 'num_points': 22}]",,5,0.22457512544536587,,3,0.20678679395668598
DBSCAN,,0.21019095797810028,"[{'avg_silhouette': 0.787600881031023, 'num_points': 63}, {'avg_silhouette': 0.5881760828757837, 'num_points': 59}]",10.0,2,0.2060152346030103,,2,0.6878884819534034
K-means,,,"[{'avg_silhouette': 0.027186970750107342, 'num_points': 31}, {'avg_silhouette': 0.5387385820767122, 'num_points': 81}, {'avg_silhouette': 0.023963910688147298, 'num_points': 123}]",,3,0.20182205215365592,,3,0.19662982117165562
HDBSCAN,,,"[{'avg_silhouette': 0.4987365880751937, 'num_points': 8}, {'avg_silhouette': 0.4444809940758047, 'num_points': 6}, {'avg_silhouette': 0.4258761217834846, 'num_points': 9}, {'avg_silhouette': 0.487463903697887, 'num_points': 5}, {'avg_silhouette': 0.8696555784419688, 'num_points': 6}, {'avg_silhouette': 0.3928155812183479, 'num_points': 5}, {'avg_silhouette': 0.7457571994563813, 'num_points': 11}, {'avg_silhouette': 0.5678882096622361, 'num_points': 11}, {'avg_silhouette': 0.8140051629969756, 'num_points': 8}, {'avg_silhouette': 0.7353596641609602, 'num_points': 14}, {'avg_silhouette': 0.8199052594003479, 'num_points': 15}, {'avg_silhouette': 0.9191786618282412, 'num_points': 12}, {'avg_silhouette': 0.7824639199446373, 'num_points': 6}, {'avg_silhouette': 0.6692749030602954, 'num_points': 7}, {'avg_silhouette': 0.7621550815300008, 'num_points': 6}]",,15,0.18814086379672282,5.0,3,0.824814528463183
DBSCAN,,0.20019095797810027,"[{'avg_silhouette': 0.7724535490283121, 'num_points': 63}, {'avg_silhouette': 0.34737736134425257, 'num_points': 44}, {'avg_silhouette': 0.8941524603265344, 'num_points': 6}, {'avg_silhouette': 0.4691000043410867, 'num_points': 10}, {'avg_silhouette': 0.27542900993026276, 'num_points': 5}]",5.0,5,0.17722115139966588,,2,0.5599154551862824
DBSCAN,,0.20019095797810027,"[{'avg_silhouette': 0.7736818941049595, 'num_points': 63}, {'avg_silhouette': 0.6548673713130542, 'num_points': 41}, {'avg_silhouette': 0.6855751423464259, 'num_points': 10}]",10.0,3,0.16815422679188563,,2,0.7142746327090068
DBSCAN,,0.21019095797810028,"[{'avg_silhouette': 0.779692100973488, 'num_points': 63}, {'avg_silhouette': 0.13846243179134707, 'num_points': 59}, {'avg_silhouette': 0.9074802898221815, 'num_points': 6}]",5.0,3,0.12822860067083455,,2,0.4590772663824175
HDBSCAN,,,"[{'avg_silhouette': 0.49877804526381714, 'num_points': 8}, {'avg_silhouette': 0.42582746274623917, 'num_points': 9}, {'avg_silhouette': 0.8697570355934438, 'num_points': 6}, {'avg_silhouette': 0.5675098563352186, 'num_points': 11}, {'avg_silhouette': 0.8323029951491969, 'num_points': 13}, {'avg_silhouette': 0.7457571994563813, 'num_points': 11}, {'avg_silhouette': 0.7818009923910956, 'num_points': 6}, {'avg_silhouette': 0.9191786618282412, 'num_points': 12}, {'avg_silhouette': 0.8199052594003479, 'num_points': 15}, {'avg_silhouette': 0.8140051629969756, 'num_points': 8}, {'avg_silhouette': 0.8322386826117437, 'num_points': 6}, {'avg_silhouette': 0.7312231161489321, 'num_points': 6}]",,12,0.1169251730784835,6.0,3,0.8571289721259286
DBSCAN,,0.19019095797810026,"[{'avg_silhouette': 0.8240587677453528, 'num_points': 56}, {'avg_silhouette': 0.7743224477635323, 'num_points': 38}]",10.0,2,0.08964695531057913,,2,0.7991906077544426
DBSCAN,,0.18019095797810025,"[{'avg_silhouette': 0.8240587677453528, 'num_points': 56}, {'avg_silhouette': 0.7743224477635323, 'num_points': 38}]",10.0,2,0.08964695531057913,,2,0.7991906077544426
DBSCAN,,0.17019095797810024,"[{'avg_silhouette': 0.8240587677453528, 'num_points': 56}, {'avg_silhouette': 0.7743224477635323, 'num_points': 38}]",10.0,2,0.08964695531057913,,2,0.7991906077544426
DBSCAN,,0.16019095797810023,"[{'avg_silhouette': 0.8240587677453528, 'num_points': 56}, {'avg_silhouette': 0.7743224477635323, 'num_points': 38}]",10.0,2,0.08964695531057913,,2,0.7991906077544426
DBSCAN,,0.15019095797810023,"[{'avg_silhouette': 0.8240587677453528, 'num_points': 56}, {'avg_silhouette': 0.7743224477635323, 'num_points': 38}]",10.0,2,0.08964695531057913,,2,0.7991906077544426
DBSCAN,,0.19019095797810026,"[{'avg_silhouette': 0.5587583284795105, 'num_points': 56}, {'avg_silhouette': 0.4725585783177132, 'num_points': 38}, {'avg_silhouette': 0.8912038209722063, 'num_points': 6}, {'avg_silhouette': 0.7251135218886412, 'num_points': 9}, {'avg_silhouette': 0.5396199226513646, 'num_points': 5}]",5.0,5,0.08572849315434325,,2,0.5156584533986118
DBSCAN,,0.18019095797810025,"[{'avg_silhouette': 0.5587583284795105, 'num_points': 56}, {'avg_silhouette': 0.4725585783177132, 'num_points': 38}, {'avg_silhouette': 0.8912038209722063, 'num_points': 6}, {'avg_silhouette': 0.7251135218886412, 'num_points': 9}, {'avg_silhouette': 0.5396199226513646, 'num_points': 5}]",5.0,5,0.08572849315434325,,2,0.5156584533986118
DBSCAN,,0.17019095797810024,"[{'avg_silhouette': 0.5587583284795105, 'num_points': 56}, {'avg_silhouette': 0.4725585783177132, 'num_points': 38}, {'avg_silhouette': 0.8912038209722063, 'num_points': 6}, {'avg_silhouette': 0.7251135218886412, 'num_points': 9}, {'avg_silhouette': 0.5396199226513646, 'num_points': 5}]",5.0,5,0.08572849315434325,,2,0.5156584533986118
DBSCAN,,0.16019095797810023,"[{'avg_silhouette': 0.5587583284795105, 'num_points': 56}, {'avg_silhouette': 0.4725585783177132, 'num_points': 38}, {'avg_silhouette': 0.8912038209722063, 'num_points': 6}, {'avg_silhouette': 0.7251135218886412, 'num_points': 9}, {'avg_silhouette': 0.5396199226513646, 'num_points': 5}]",5.0,5,0.08572849315434325,,2,0.5156584533986118
DBSCAN,,0.15019095797810023,"[{'avg_silhouette': 0.5587583284795105, 'num_points': 56}, {'avg_silhouette': 0.4725585783177132, 'num_points': 38}, {'avg_silhouette': 0.8912038209722063, 'num_points': 6}, {'avg_silhouette': 0.7251135218886412, 'num_points': 9}, {'avg_silhouette': 0.5396199226513646, 'num_points': 5}]",5.0,5,0.08572849315434325,,2,0.5156584533986118
HDBSCAN,,,"[{'avg_silhouette': 0.5007640289840154, 'num_points': 8}, {'avg_silhouette': 0.478557899587306, 'num_points': 8}, {'avg_silhouette': 0.7457571994563813, 'num_points': 11}, {'avg_silhouette': 0.6209003319057761, 'num_points': 10}, {'avg_silhouette': 0.9191786618282412, 'num_points': 12}, {'avg_silhouette': 0.4305157103572233, 'num_points': 24}, {'avg_silhouette': 0.8648264508971153, 'num_points': 13}, {'avg_silhouette': 0.8199052594003479, 'num_points': 15}, {'avg_silhouette': 0.8140051629969756, 'num_points': 8}]",,9,0.07903942926972092,7.0,4,0.7586065206207319
DBSCAN,,0.14019095797810022,"[{'avg_silhouette': 0.52021000341909, 'num_points': 50}, {'avg_silhouette': 0.7828561922211371, 'num_points': 14}, {'avg_silhouette': 0.8817621730993248, 'num_points': 6}, {'avg_silhouette': 0.49442910061187656, 'num_points': 5}, {'avg_silhouette': 0.43980015153794566, 'num_points': 24}, {'avg_silhouette': 0.7726218116498748, 'num_points': 8}, {'avg_silhouette': 0.5286356994504314, 'num_points': 5}]",5.0,7,0.07763886140958484,,3,0.5809554490593909
HDBSCAN,,,"[{'avg_silhouette': 0.5007640289840154, 'num_points': 8}, {'avg_silhouette': 0.47830326664120104, 'num_points': 8}, {'avg_silhouette': 0.7457571994563813, 'num_points': 11}, {'avg_silhouette': 0.7726218116498748, 'num_points': 8}, {'avg_silhouette': 0.9191786618282412, 'num_points': 12}, {'avg_silhouette': 0.8199052594003479, 'num_points': 15}, {'avg_silhouette': 0.8140051629969756, 'num_points': 8}, {'avg_silhouette': 0.4305157103572233, 'num_points': 24}, {'avg_silhouette': 0.8648264508971153, 'num_points': 13}]",,9,0.07250946917021467,8.0,4,0.758606520620732
DBSCAN,,0.1301909579781002,"[{'avg_silhouette': 0.52021000341909, 'num_points': 50}, {'avg_silhouette': 0.8648264508971153, 'num_points': 13}, {'avg_silhouette': 0.8817621730993248, 'num_points': 6}, {'avg_silhouette': 0.4305157103572233, 'num_points': 24}, {'avg_silhouette': 0.8092117565425793, 'num_points': 7}, {'avg_silhouette': 0.49442910061187656, 'num_points': 5}]",5.0,6,0.044173153200644126,,3,0.6051840548911428
DBSCAN,,0.09019095797810017,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8323029951491969, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8714568890235913, 'num_points': 6}, {'avg_silhouette': 0.768948166439656, 'num_points': 14}, {'avg_silhouette': 0.7868995136474771, 'num_points': 6}, {'avg_silhouette': 0.9368939532181703, 'num_points': 5}]",5.0,7,0.04234589583683763,,3,0.7729084769847786
DBSCAN,,0.08019095797810016,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8323029951491969, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8714568890235913, 'num_points': 6}, {'avg_silhouette': 0.768948166439656, 'num_points': 14}, {'avg_silhouette': 0.7868995136474771, 'num_points': 6}, {'avg_silhouette': 0.9368939532181703, 'num_points': 5}]",5.0,7,0.04234589583683763,,3,0.7729084769847786
DBSCAN,,0.07019095797810015,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8323029951491969, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8714568890235913, 'num_points': 6}, {'avg_silhouette': 0.768948166439656, 'num_points': 14}, {'avg_silhouette': 0.7868995136474771, 'num_points': 6}, {'avg_silhouette': 0.9368939532181703, 'num_points': 5}]",5.0,7,0.04234589583683763,,3,0.7729084769847786
DBSCAN,,0.1201909579781002,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8632641402202735, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8814596101639468, 'num_points': 6}, {'avg_silhouette': 0.4496579568560531, 'num_points': 23}, {'avg_silhouette': 0.8660983590532322, 'num_points': 6}]",5.0,6,0.03914922159680303,,3,0.6767987888139365
DBSCAN,,0.11019095797810019,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8632641402202735, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8814596101639468, 'num_points': 6}, {'avg_silhouette': 0.4496579568560531, 'num_points': 23}, {'avg_silhouette': 0.8660983590532322, 'num_points': 6}]",5.0,6,0.03914922159680303,,3,0.6767987888139365
DBSCAN,,0.10019095797810018,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8632641402202735, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8814596101639468, 'num_points': 6}, {'avg_silhouette': 0.4496579568560531, 'num_points': 23}, {'avg_silhouette': 0.9385803432017351, 'num_points': 5}]",5.0,6,0.033545279500430424,,3,0.6767987888139365
DBSCAN,,0.14019095797810022,"[{'avg_silhouette': 0.8527534397885057, 'num_points': 50}, {'avg_silhouette': 0.7828561922211371, 'num_points': 14}, {'avg_silhouette': 0.43980015153794566, 'num_points': 24}]",10.0,3,0.01720173114147504,,3,0.6918032611825295
DBSCAN,,0.1301909579781002,"[{'avg_silhouette': 0.8527534397885057, 'num_points': 50}, {'avg_silhouette': 0.8648264508971153, 'num_points': 13}, {'avg_silhouette': 0.4305157103572233, 'num_points': 24}]",10.0,3,0.014344653315257617,,3,0.7160318670142815
DBSCAN,,0.1201909579781002,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8630406306151434, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.5498431991538318, 'num_points': 21}]",10.0,4,-0.031107815872093724,,3,0.7101193663781528
DBSCAN,,0.11019095797810019,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8630406306151434, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.5498431991538318, 'num_points': 21}]",10.0,4,-0.031107815872093724,,3,0.7101193663781528
DBSCAN,,0.10019095797810018,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8630406306151434, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.5498431991538318, 'num_points': 21}]",10.0,4,-0.031107815872093724,,3,0.7101193663781528
DBSCAN,,0.09019095797810017,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8734003910504738, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8430501071780185, 'num_points': 14}]",10.0,4,-0.05257541926493098,,3,0.8113082558646584
DBSCAN,,0.08019095797810016,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8734003910504738, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8430501071780185, 'num_points': 14}]",10.0,4,-0.05257541926493098,,3,0.8113082558646584
DBSCAN,,0.07019095797810015,"[{'avg_silhouette': 0.7174742693654829, 'num_points': 37}, {'avg_silhouette': 0.8734003910504738, 'num_points': 13}, {'avg_silhouette': 0.7614409863582179, 'num_points': 11}, {'avg_silhouette': 0.8430501071780185, 'num_points': 14}]",10.0,4,-0.05257541926493098,,3,0.8113082558646584
HDBSCAN,,,"[{'avg_silhouette': 0.750954907158382, 'num_points': 11}, {'avg_silhouette': 0.571869294270496, 'num_points': 21}, {'avg_silhouette': 0.9365314209402534, 'num_points': 12}, {'avg_silhouette': 0.5240248490855818, 'num_points': 22}, {'avg_silhouette': 0.8647588193044372, 'num_points': 13}]",,5,-0.05702785174009347,10.0,4,0.7242960959001922
HDBSCAN,,,"[{'avg_silhouette': 0.750954907158382, 'num_points': 11}, {'avg_silhouette': 0.571869294270496, 'num_points': 21}, {'avg_silhouette': 0.9365314209402534, 'num_points': 12}, {'avg_silhouette': 0.5240248490855818, 'num_points': 22}, {'avg_silhouette': 0.8647588193044372, 'num_points': 13}]",,5,-0.05702785174009347,11.0,4,0.7242960959001922
HDBSCAN,,,"[{'avg_silhouette': 0.7511446864297256, 'num_points': 11}, {'avg_silhouette': 0.6477781485510257, 'num_points': 18}, {'avg_silhouette': 0.9302988847616551, 'num_points': 12}, {'avg_silhouette': 0.4817185952080991, 'num_points': 23}, {'avg_silhouette': 0.8644118319809836, 'num_points': 13}]",,5,-0.06849981446742572,9.0,4,0.7310518651254408
HDBSCAN,,,"[{'avg_silhouette': 0.5240248490855818, 'num_points': 22}, {'avg_silhouette': 0.8647588193044372, 'num_points': 13}, {'avg_silhouette': 0.8297863015219973, 'num_points': 15}, {'avg_silhouette': 0.9191786618282412, 'num_points': 12}]",,4,-0.14834202194813453,12.0,4,0.7844371579350643
